URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/DPI/data=!4m7!3m6!1s0x3a526780abf6f553:0xe6e0948112359ab4!8m2!3d13.0678695!4d80.2517561!16s%2Fg%2F11h4cwtjzm!19sChIJU_X2q4BnUjoRtJo1EoGU4OY?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/School+View+Stores/data=!4m7!3m6!1s0x3a526f5b8ed8b947:0xa065dc7362d9d696!8m2!3d13.0993336!4d80.2842177!16s%2Fg%2F11f_0vwtw_!19sChIJR7nYjltvUjoRltbZYnPcZaA?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Total+Office+Mart/data=!4m7!3m6!1s0x3a5267f26c52c39d:0xf4ff6f3633477b7a!8m2!3d13.0564427!4d80.2545975!16s%2Fg%2F11fj80pb90!19sChIJncNSbPJnUjoRentHMzZv__Q?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/NAVSHILP+-+School+Boards+%26+Educational+Toys/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x97ab9531864fa83c!8m2!3d13.1001579!4d80.2751755!16s%2Fg%2F1td31gl4!19sChIJq6qq-lZvUjoRPKhPhjGVq5c?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Afra+Office+Supplies/data=!4m7!3m6!1s0x3a5266b802ccba6f:0x79b4c1e629533926!8m2!3d13.0530382!4d80.190035!16s%2Fg%2F11gcpkwvpr!19sChIJb7rMArhmUjoRJjlTKebBtHk?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Schoolz+Stationery/data=!4m7!3m6!1s0x3a5267abaf613fe5:0x95fa64eedde24bf1!8m2!3d13.0092418!4d80.2515355!16s%2Fg%2F11f6xzvqhn!19sChIJ5T9hr6tnUjoR8Uvi3e5k-pU?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Office+%23+1/data=!4m7!3m6!1s0x3a526668f135439d:0x2a13442c87c04d0d!8m2!3d13.0615365!4d80.2450827!16s%2Fg%2F1tcxsnxy!19sChIJnUM18WhmUjoRDU3AhyxEEyo?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Hi+Stationery/data=!4m7!3m6!1s0x3a5265123a2adb4f:0xa3d809866d827547!8m2!3d13.0921805!4d80.215551!16s%2Fg%2F11gbf8jg0t!19sChIJT9sqOhJlUjoRR3WCbYYJ2KM?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Little+World/data=!4m7!3m6!1s0x3a5265e4dd8af1d5:0x8c5a64a707e21e38!8m2!3d13.0841666!4d80.2620162!16s%2Fg%2F11shn3f6d4!19sChIJ1fGK3eRlUjoROB7iB6dkWow?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Replica+Stationery+Store/data=!4m7!3m6!1s0x3a526668620e353f:0xc2fb3b5da9d55eeb!8m2!3d13.061079!4d80.247379!16s%2Fg%2F1tjx_xz0!19sChIJPzUOYmhmUjoR617VqV07-8I?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/SPS+XEROX+%26+STATIONARY/data=!4m7!3m6!1s0x3a5267379c675c57:0xfabc12600c7dbd48!8m2!3d13.0523361!4d80.2587773!16s%2Fg%2F11h9l4jqp0!19sChIJV1xnnDdnUjoRSL19DGASvPo?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Go+Science/data=!4m7!3m6!1s0x3a526752d5dd2457:0x844ef24995f0a8fb!8m2!3d13.0384981!4d80.2375113!16s%2Fg%2F11vc0gjfxc!19sChIJVyTd1VJnUjoR-6jwlUnyToQ?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Greams+Office+Solutions/data=!4m7!3m6!1s0x3a52663f744d4491:0x5c10fbf8b9f0e26d!8m2!3d13.0572242!4d80.2553496!16s%2Fg%2F1tx1rmmj!19sChIJkURNdD9mUjoRbeLwufj7EFw?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/KGL+Shop+World+of+Happiness+%7C+%5BKani+Good+Luck%5D+%7C+buyatkani+%7C+ShopHereNow/data=!4m7!3m6!1s0x3a5267d6faf19a91:0xdfe12287d0c4fb80!8m2!3d13.0288132!4d80.2733986!16s%2Fg%2F11b7q8m0yh!19sChIJkZrx-tZnUjoRgPvE0Ici4d8?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Starbox+Art+Architecture+supplies+%7C+Stationeries/data=!4m7!3m6!1s0x3a52641b1a27727d:0x601262db6e1aa3c6!8m2!3d13.0834041!4d80.2002119!16s%2Fg%2F11b7m9h4by!19sChIJfXInGhtkUjoRxqMabttiEmA?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Monopoly+Marketing/data=!4m7!3m6!1s0x3a526424c0bf7a79:0x83bd8e062db24574!8m2!3d13.0749899!4d80.2253106!16s%2Fg%2F1tfs9824!19sChIJeXq_wCRkUjoRdEWyLQaOvYM?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Golden+Paper+%26+Stationery+Stores/data=!4m7!3m6!1s0x3a526f511066c25b:0xc854cd80c9159e73!8m2!3d13.0886349!4d80.2839207!16s%2Fg%2F1tf3mblz!19sChIJW8JmEFFvUjoRc54VyYDNVMg?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Eduware/data=!4m7!3m6!1s0x3a5267337f481791:0x1d49bed398cf49cc!8m2!3d13.0778738!4d80.2408057!16s%2Fg%2F11twmm9g2g!19sChIJkRdIfzNnUjoRzEnPmNO-SR0?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/Endless+Luxury+Stationery/data=!4m7!3m6!1s0x3a5267f7caae87a7:0xec2b44382ec69703!8m2!3d13.0642459!4d80.2493394!16s%2Fg%2F11q9m1xwz9!19sChIJp4euyvdnUjoRA5fGLjhEK-w?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/A+One+Enterprises/data=!4m7!3m6!1s0x3a525fd3041b1cc5:0x359e06ade751d794!8m2!3d13.057188!4d80.2543914!16s%2Fg%2F11clyt68c0!19sChIJxRwbBNNfUjoRlNdR560GnjU?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
https://www.google.com/maps/place/M.R.+BOOK+STORES/data=!4m7!3m6!1s0x3a526f514d906d95:0x251c1c5b3c58e771!8m2!3d13.0893603!4d80.2824811!16s%2Fg%2F11cjnk9jry!19sChIJlW2QTVFvUjoRcedYPFscHCU?authuser=0&hl=en&rclk=1,School supplies store,600006,School supplies store 600006
