URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/General+Stationery/data=!4m7!3m6!1s0x3a526f4497402507:0x5e08b2e2c47a8f1f!8m2!3d13.09916!4d80.289536!16s%2Fg%2F11c3tjd24z!19sChIJByVAl0RvUjoRH496xOKyCF4?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Bismilla+Stationery+%26+General+Shop/data=!4m7!3m6!1s0x3a52662479d8deab:0x635d5e963f07e60b!8m2!3d13.053363!4d80.269059!16s%2Fg%2F1ptwrc8nk!19sChIJq97YeSRmUjoRC-YHP5ZeXWM?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Sterling+Stationery+Centre/data=!4m7!3m6!1s0x3a526619890d26fd:0x4f1a386abb7bee98!8m2!3d13.0647217!4d80.2674172!16s%2Fg%2F11gf61h1_f!19sChIJ_SYNiRlmUjoRmO57u2o4Gk8?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Sri+Devi+Stores+Mittai/data=!4m7!3m6!1s0x3a526627c91677ef:0x8d672015279ba586!8m2!3d13.0568566!4d80.2707782!16s%2Fg%2F1ptx9jn42!19sChIJ73cWySdmUjoRhqWbJxUgZ40?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Golden+Paper+%26+Stationery+Stores/data=!4m7!3m6!1s0x3a526f511066c25b:0xc854cd80c9159e73!8m2!3d13.0886349!4d80.2839207!16s%2Fg%2F1tf3mblz!19sChIJW8JmEFFvUjoRc54VyYDNVMg?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Malar+General+Stores/data=!4m7!3m6!1s0x3a5267d6b58ce237:0x8ba53600b7e51116!8m2!3d13.0293464!4d80.2711472!16s%2Fg%2F1tvw3c4f!19sChIJN-KMtdZnUjoRFhHltwA2pYs?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Akash+Stationers/data=!4m7!3m6!1s0x3a5265d6639adf85:0x612afe7b4216edce!8m2!3d13.0784696!4d80.2372433!16s%2Fg%2F1tvyk5dy!19sChIJhd-aY9ZlUjoRzu0WQnv-KmE?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Sri+Balaji+Stores/data=!4m7!3m6!1s0x3a526f5f07225e33:0x18fd7a528281f525!8m2!3d13.102186!4d80.279249!16s%2Fg%2F1tf6f1mw!19sChIJM14iB19vUjoRJfWBglJ6_Rg?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Gautam+Stationery/data=!4m7!3m6!1s0x3a526655398f0f8d:0x726e3c3952baf063!8m2!3d13.0357485!4d80.2337041!16s%2Fg%2F11fnw1fj85!19sChIJjQ-POVVmUjoRY_C6Ujk8bnI?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/New+Hajee+Store/data=!4m7!3m6!1s0x3a52660fc343df7f:0xee8fa0789fed1ce7!8m2!3d13.0715036!4d80.2639687!16s%2Fg%2F1ptx0l2d3!19sChIJf99Dww9mUjoR5xztn3igj-4?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Globen+Agencies/data=!4m7!3m6!1s0x3a526743e40b5629:0x2a3ca90912ab08d6!8m2!3d13.00524!4d80.2052267!16s%2Fg%2F1ptyp9q6g!19sChIJKVYL5ENnUjoR1girEgmpPCo?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Sha+Kantilal+Jayantilal/data=!4m7!3m6!1s0x3a526f56f46f6e89:0x7ad0fb5661c9a014!8m2!3d13.0908261!4d80.279946!16s%2Fg%2F11f4m4krly!19sChIJiW5v9FZvUjoRFKDJYVb70Ho?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/STARBOX/data=!4m7!3m6!1s0x3a52667f4a288b25:0x2f040f6c4e660f57!8m2!3d13.0797057!4d80.2374602!16s%2Fg%2F11dzdh6csy!19sChIJJYsoSn9mUjoRVw9mTmwPBC8?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Chennai+Stationers/data=!4m7!3m6!1s0x3a52665698cf217b:0xc7b8181209014c08!8m2!3d13.041362!4d80.2362!16s%2Fg%2F1tqycx_g!19sChIJeyHPmFZmUjoRCEwBCRIYuMc?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/INDRA+STORES/data=!4m7!3m6!1s0x3a52667a8cc770a1:0xbffb5ba019ba9add!8m2!3d13.0707036!4d80.2420666!16s%2Fg%2F11c53gbgy5!19sChIJoXDHjHpmUjoR3Zq6GaBb-78?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Saravana+general+store/data=!4m7!3m6!1s0x3a525f0b9b073413:0x6f46ccb16127ecce!8m2!3d12.9351684!4d80.1238259!16s%2Fg%2F11f_zv9h27!19sChIJEzQHmwtfUjoRzuwnYbHMRm8?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
