https://www.google.com/maps/place/SIVA+STATIONERY+SHOP/data=!4m7!3m6!1s0x3a52674374b1bcd5:0x557c7f65f7211294!8m2!3d13.0112132!4d80.2477734!16s%2Fg%2F11x25fhr_n!19sChIJ1byxdENnUjoRlBIh92V_fFU?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/Iqbal+Book+Depot/data=!4m7!3m6!1s0x3bcb986f210fe453:0x2571098172a3ab2a!8m2!3d17.3513884!4d78.5041912!16s%2Fg%2F1tj7tvh6!19sChIJU-QPIW-YyzsRKqujcoEJcSU?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/Kottur+Book+Centre/data=!4m7!3m6!1s0x3a5267a334a14c87:0x51c49f95312dcdea!8m2!3d13.0166817!4d80.2431981!16s%2Fg%2F1260018s0!19sChIJh0yhNKNnUjoR6s0tMZWfxFE?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/GVP+TRADERS/data=!4m7!3m6!1s0x3a5267635e3a5b7b:0xbf7bec9a09a9adcf!8m2!3d13.0285666!4d80.2344248!16s%2Fg%2F11yhh08v8x!19sChIJe1s6XmNnUjoRz62pCZrse78?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/Kottur+Home/data=!4m7!3m6!1s0x3a5267bccff195ab:0x335b28278a9d91ae!8m2!3d13.0154529!4d80.2477782!16s%2Fg%2F11cnsn1q36!19sChIJq5Xxz7xnUjoRrpGdiicoWzM?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/Bismi+Book+Centre+Madippakam/data=!4m7!3m6!1s0x3a525d974d911397:0x20fb71525527ee8a!8m2!3d12.9689867!4d80.1901935!16s%2Fg%2F11mhxv1vjx!19sChIJlxORTZddUjoRiu4nVVJx-yA?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/JANAVI+SUPER+STORES/data=!4m7!3m6!1s0x3a5267aa24808bf7:0xedf3c161252be6e6!8m2!3d13.0142595!4d80.2459738!16s%2Fg%2F11vytmpr7_!19sChIJ94uAJKpnUjoR5uYrJWHB8-0?authuser=0&hl=en&rclk=1,School supplies store,600085,School supplies store 600085
https://www.google.com/maps/place/Afra+Office+Supplies/data=!4m7!3m6!1s0x3a5266b802ccba6f:0x79b4c1e629533926!8m2!3d13.0530382!4d80.190035!16s%2Fg%2F11gcpkwvpr!19sChIJb7rMArhmUjoRJjlTKebBtHk?authuser=0&hl=en&rclk=1,School supplies store,600087,School supplies store 600087
https://www.google.com/maps/place/LR+Systems/data=!4m7!3m6!1s0x3a5261369dfce4bf:0x83fd358a2895a0a6!8m2!3d13.0410652!4d80.1843751!16s%2Fg%2F11ks2mnt85!19sChIJv-T8nTZhUjoRpqCVKIo1_YM?authuser=0&hl=en&rclk=1,School supplies store,600087,School supplies store 600087
https://www.google.com/maps/place/school+needs/data=!4m7!3m6!1s0x3a52613aacc85be9:0x3b085b111fcdd257!8m2!3d13.0444147!4d80.1759014!16s%2Fg%2F11gfnw3fd5!19sChIJ6VvIrDphUjoRV9LNHxFbCDs?authuser=0&hl=en&rclk=1,School supplies store,600087,School supplies store 600087
https://www.google.com/maps/place/Monopoly+Marketing/data=!4m7!3m6!1s0x3a526424c0bf7a79:0x83bd8e062db24574!8m2!3d13.0749899!4d80.2253106!16s%2Fg%2F1tfs9824!19sChIJeXq_wCRkUjoRdEWyLQaOvYM?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
"https://www.google.com/maps/place/School+Belt,+Tie,+Socks,+Badge+Manufacture/data=!4m7!3m6!1s0x3a526751e43624bd:0x423e3eaa40d4c975!8m2!3d13.0674117!4d80.2135953!16s%2Fg%2F11h7d73p68!19sChIJvSQ25FFnUjoRdcnUQKo-PkI?authuser=0&hl=en&rclk=1",School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Teacher+Abacus+Supplier+-+Manufacturer/data=!4m7!3m6!1s0x3a52671da29ddf77:0xef301902f3e773d2!8m2!3d13.0484286!4d80.2313641!16s%2Fg%2F11gy7tqh0d!19sChIJd9-doh1nUjoR0nPn8wIZMO8?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Analogics+Chennai+Office/data=!4m7!3m6!1s0x3a52664614303be1:0x74a1fd71d25904a1!8m2!3d13.0645072!4d80.2280863!16s%2Fg%2F11cp5_sl5x!19sChIJ4TswFEZmUjoRoQRZ0nH9oXQ?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/SHAS+MART/data=!4m7!3m6!1s0x3a526700055f7abd:0xccc4a58df55128ed!8m2!3d13.0772187!4d80.2285964!16s%2Fg%2F11vyf_wqcw!19sChIJvXpfBQBnUjoR7ShR9Y2lxMw?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Playtoddz+Toys+-+Wooden+Toys+Montessori+Materials+Manufacturer/data=!4m7!3m6!1s0x3a526726fb519ee3:0x465de710e341bf9d!8m2!3d13.0683977!4d80.2256718!16s%2Fg%2F11tslpbqxy!19sChIJ455R-yZnUjoRnb9B4xDnXUY?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Sathyaa+Enterprises/data=!4m7!3m6!1s0x3a52675c34135acf:0x62ca20f23b286df1!8m2!3d13.0552544!4d80.2291323!16s%2Fg%2F11pcdg7njl!19sChIJz1oTNFxnUjoR8W0oO_IgymI?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Book+Stall/data=!4m7!3m6!1s0x3a52666272c1aedb:0x211c287ef9266631!8m2!3d13.0651248!4d80.2327285!16s%2Fg%2F11f3rnzj0h!19sChIJ267BcmJmUjoRMWYm-X4oHCE?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/STAR+PRINTS/data=!4m7!3m6!1s0x3a5267b0e84c2c1f:0x818652cee6fef8ab!8m2!3d13.0634354!4d80.215957!16s%2Fg%2F11fthhbwm6!19sChIJHyxM6LBnUjoRq_j-5s5ShoE?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Kings+Paper+Mart+Chennai+%28Printing+Material%2FPaper+Board+Dealer%2FCopier+Stationery%2FBinding+Materials%29/data=!4m7!3m6!1s0x3a5267da4d558257:0xfa1a82856e290aea!8m2!3d13.0746921!4d80.2165682!16s%2Fg%2F11h5pttx_6!19sChIJV4JVTdpnUjoR6gopboWCGvo?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/G.K+Store/data=!4m7!3m6!1s0x3a5267b6ebee7e99:0xd292a4b348a43d6b!8m2!3d13.0673636!4d80.2235822!16s%2Fg%2F11kfmd7_dd!19sChIJmX7u67ZnUjoRaz2kSLOkktI?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/P.N.S+BOOK+STALL/data=!4m7!3m6!1s0x3a52671046a87e5d:0x890d0ab0fdd9b9dd!8m2!3d13.0666603!4d80.2311255!16s%2Fg%2F11fm5z4z5f!19sChIJXX6oRhBnUjoR3bnZ_bAKDYk?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/Thanshika+Copiers/data=!4m7!3m6!1s0x3a52668f239215b5:0x57c88dc65ea64776!8m2!3d13.0666582!4d80.2254464!16s%2Fg%2F11d_bghnfm!19sChIJtRWSI49mUjoRdkemXsaNyFc?authuser=0&hl=en&rclk=1,School supplies store,600094,School supplies store 600094
https://www.google.com/maps/place/ABC+Kids+World/data=!4m7!3m6!1s0x3bcb8e1106b64477:0xc3906ff4e365f7b2!8m2!3d17.5284769!4d78.3980007!16s%2Fg%2F11b8z44dyr!19sChIJd0S2BhGOyzsRsvdl4_RvkMM?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Book+Mark/data=!4m7!3m6!1s0x3bcb93ee3ab17355:0xebb2f23c1947b4c9!8m2!3d17.4329554!4d78.3697163!16s%2Fg%2F11bw2_b0h5!19sChIJVXOxOu6TyzsRybRHGTzysus?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Lalitha+and+Company+Paper+Products+Private+Limited/data=!4m7!3m6!1s0x3bcb99e850000001:0x5246cff58deaab93!8m2!3d17.408151!4d78.489486!16s%2Fg%2F1td1zqfk!19sChIJAQAAUOiZyzsRk6vqjfXPRlI?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/INDUS+SOLUTIONS/data=!4m7!3m6!1s0x3bcb966af4e6edf9:0xfa5ba6e0e23bcdbe!8m2!3d17.3548966!4d78.4008285!16s%2Fg%2F11ggt53n72!19sChIJ-e3m9GqWyzsRvs074uCmW_o?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/EdgeFX+Technologies+Pvt.+Ltd./data=!4m7!3m6!1s0x3bcb99e05729d3c7:0x4acb4c1d1ad6b973!8m2!3d17.406673!4d78.47777!16s%2Fg%2F11h03mjh6!19sChIJx9MpV-CZyzsRc7nWGh1My0o?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Lalitha+And+Co./data=!4m7!3m6!1s0x3bcb99eacb74783d:0x96b24a3b386c02d5!8m2!3d17.4077848!4d78.4964079!16s%2Fg%2F1pp2x60qr!19sChIJPXh0y-qZyzsR1QJsODtKspY?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/United+4+Trading/data=!4m7!3m6!1s0x3bcb95106792a02d:0x1fba211a31027c0f!8m2!3d17.3568974!4d78.4558919!16s%2Fg%2F11j13gvnxn!19sChIJLaCSZxCVyzsRD3wCMRohuh8?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Shree+Books+Square/data=!4m7!3m6!1s0x3bcb99cfa87f8103:0xabf7b712d5a01087!8m2!3d17.3910368!4d78.4892978!16s%2Fg%2F1td0wy8c!19sChIJA4F_qM-ZyzsRhxCg1RK396s?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Neelkamal+Book+Showroom/data=!4m7!3m6!1s0x3bcb99cdf58a2a91:0xe532a54e41bc32a7!8m2!3d17.3854582!4d78.4865261!16s%2Fg%2F1ptz2pl31!19sChIJkSqK9c2ZyzsRpzK8QU6lMuU?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Vaidika+Xerox/data=!4m7!3m6!1s0x3bcb99ef3b336fad:0x9479d171b316dea8!8m2!3d17.4116933!4d78.4887954!16s%2Fg%2F11c60j57rp!19sChIJrW8zO--ZyzsRqN4Ws3HReZQ?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Navachethana+Book+House/data=!4m7!3m6!1s0x3bcb99d3b2bb12d7:0x51676a71abf0420!8m2!3d17.3863703!4d78.4784042!16s%2Fg%2F1tkks9_m!19sChIJ1xK7stOZyzsRIAS_Gqd2FgU?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/BHL+Book+Centre/data=!4m7!3m6!1s0x3bcb99cd89850749:0x70e1dbbfff425d34!8m2!3d17.3854654!4d78.4867015!16s%2Fg%2F1pp2twmp6!19sChIJSQeFic2ZyzsRNF1C_7_b4XA?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Caitanya+Book+House/data=!4m7!3m6!1s0x3bcb9952b4d3861f:0xef109892670bcbba!8m2!3d17.3852635!4d78.484507!16s%2Fg%2F11sdz82gkl!19sChIJH4bTtFKZyzsRussLZ5KYEO8?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Rajkamal+Book+Centre/data=!4m7!3m6!1s0x3bcb9993a0f0c7ff:0xf19b108d073289da!8m2!3d17.3861787!4d78.4865198!16s%2Fg%2F11v9_wqh2l!19sChIJ_8fwoJOZyzsR2okyB40Qm_E?authuser=0&hl=en&rclk=1,School supplies store,600102,School supplies store 600102
https://www.google.com/maps/place/Vaasavi+stationery/data=!4m7!3m6!1s0x3a526797766b69b3:0x130df926ea2702bd!8m2!3d13.0796258!4d80.21235!16s%2Fg%2F11j4cw5g08!19sChIJs2lrdpdnUjoRvQIn6ib5DRM?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/Itsy+bitsy/data=!4m7!3m6!1s0x3a5264271009e9bb:0x86ab3bea97837135!8m2!3d13.0821716!4d80.2150239!16s%2Fg%2F11hb4d5495!19sChIJu-kJECdkUjoRNXGDl-o7q4Y?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/Mina+Fancy/data=!4m7!3m6!1s0x3a52669fc450a1c7:0x2167f41a62f8f210!8m2!3d13.0790078!4d80.2116774!16s%2Fg%2F11b6p80zc_!19sChIJx6FQxJ9mUjoREPL4Yhr0ZyE?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/SHRI+BALAJI+STORE/data=!4m7!3m6!1s0x3a526784879e5087:0x5e78e763aacb7602!8m2!3d13.0731553!4d80.207641!16s%2Fg%2F11w5bksdzh!19sChIJh1Ceh4RnUjoRAnbLqmPneF4?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/FINGERPRINT+CHENNAI/data=!4m7!3m6!1s0x3a526696207602ad:0x3b40e9981c241904!8m2!3d13.0637857!4d80.2112393!16s%2Fg%2F11bwd8rv7f!19sChIJrQJ2IJZmUjoRBBkkHJjpQDs?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/Party+Supplies+India/data=!4m7!3m6!1s0x3a52651a575a3199:0x9a11b34e60ffb464!8m2!3d13.082092!4d80.1988393!16s%2Fg%2F11mh8q31v3!19sChIJmTFaVxplUjoRZLT_YE6zEZo?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/HD+PRINTERS/data=!4m7!3m6!1s0x3a5267f9131f1f99:0x11f7ab3caa51b8c1!8m2!3d13.0738577!4d80.2007671!16s%2Fg%2F11s58mmlvx!19sChIJmR8fE_lnUjoRwbhRqjyr9xE?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/Shri+Lenceria/data=!4m7!3m6!1s0x3a5264217efb0b4f:0x47b7fc56f03abb91!8m2!3d13.0854375!4d80.2128125!16s%2Fg%2F11tx24nh8f!19sChIJTwv7fiFkUjoRkbs68Fb8t0c?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/CBSE+CHENNAI%27S+BOOKS+SHOP/data=!4m7!3m6!1s0x3a526421666c38f3:0xcde146009d392aa8!8m2!3d13.0854669!4d80.2028899!16s%2Fg%2F11c1nfcpg9!19sChIJ8zhsZiFkUjoRqCo5nQBG4c0?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/New+Golden+Book+House/data=!4m7!3m6!1s0x3a52668728743783:0x8d25d0111835f247!8m2!3d13.0741567!4d80.2294955!16s%2Fg%2F1vl9py0w!19sChIJgzd0KIdmUjoRR_I1GBHQJY0?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/SUCCESS+BOOK+HOUSE/data=!4m7!3m6!1s0x3a5265bd13a42ae1:0x3985414f84b8e90b!8m2!3d13.0826029!4d80.2024793!16s%2Fg%2F11lg2jbj47!19sChIJ4SqkE71lUjoRC-m4hE9BhTk?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
https://www.google.com/maps/place/MANO+XEROX/data=!4m7!3m6!1s0x3a52642fa34eaa33:0xa8b807b09a480e05!8m2!3d13.0847681!4d80.2246037!16s%2Fg%2F11bxdslk5d!19sChIJM6pOoy9kUjoRBQ5ImrAHuKg?authuser=0&hl=en&rclk=1,School supplies store,600106,School supplies store 600106
"https://www.google.com/maps/place/Catalyst+Marketing,+Chennai/data=!4m7!3m6!1s0x3a5267ce75b1a701:0xefc19c023df0f6f9!8m2!3d13.0647956!4d80.1936296!16s%2Fg%2F11gxqjk19_!19sChIJAaexdc5nUjoR-fbwPQKcwe8?authuser=0&hl=en&rclk=1",School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/R.B+Stores/data=!4m7!3m6!1s0x3a5267b681a558d5:0xdf828ce2d01cf69a!8m2!3d13.0707681!4d80.1936604!16s%2Fg%2F11f6f_jphw!19sChIJ1VilgbZnUjoRmvYc0OKMgt8?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Sri+Lakshmi+Stationery+%26+Fancy+Stores/data=!4m7!3m6!1s0x3a526550c55f5d5b:0x81b99991bbde0449!8m2!3d13.0899646!4d80.1894029!16s%2Fg%2F11j5403d_d!19sChIJW11fxVBlUjoRSQTeu5GZuYE?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/C+U+Clothes+Unlimited/data=!4m7!3m6!1s0x3a5266b4d8f46abf:0x7b08504160dea1b2!8m2!3d13.0591725!4d80.1883776!16s%2Fg%2F11ddz9msc7!19sChIJv2r02LRmUjoRsqHeYEFQCHs?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Friends+Stationery+%26+Xerox/data=!4m7!3m6!1s0x3a5263be1736a1c9:0x6cf144c713ca64ff!8m2!3d13.0812474!4d80.1824255!16s%2Fg%2F11h5vz6n4x!19sChIJyaE2F75jUjoR_2TKE8dE8Ww?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Hari+Stores/data=!4m7!3m6!1s0x3a5263ffc6e4dbf7:0x9fab48e7319b36d9!8m2!3d13.080133!4d80.1856362!16s%2Fg%2F1pty8zhn0!19sChIJ99vkxv9jUjoR2TabMedIq58?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
"https://www.google.com/maps/place/Heritager.in+%7C+The+Cultural+store+for+Traditional+Art+%26+Crafts,+Organic+Foods,+Ethnic+Clothes+and+Historical+Research+Books/data=!4m7!3m6!1s0x3a52614a339a6a85:0x9b35f2f3da30870!8m2!3d13.0586796!4d80.182829!16s%2Fg%2F11fy23gqpz!19sChIJhWqaM0phUjoRcAijPS9fswk?authuser=0&hl=en&rclk=1",School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Jk+store/data=!4m7!3m6!1s0x3a5263934dfd337d:0xc0856af9fd85d052!8m2!3d13.0855105!4d80.1746883!16s%2Fg%2F11ldvq849p!19sChIJfTP9TZNjUjoRUtCF_flqhcA?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Mahadev+Fancy+Store/data=!4m7!3m6!1s0x3a5264047a1eb67f:0xbfd3d02632b01e2c!8m2!3d13.0853695!4d80.1952824!16s%2Fg%2F1ptwk17vg!19sChIJf7YeegRkUjoRLB6wMibQ078?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Eswari+Enterprises/data=!4m7!3m6!1s0x3a5263e379ad7823:0xdd6cdf224289597d!8m2!3d13.0835751!4d80.1737091!16s%2Fg%2F11t6s9kl7y!19sChIJI3iteeNjUjoRfVmJQiLfbN0?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Jay+Gee+store/data=!4m7!3m6!1s0x3a5263fa0216058b:0xf3235b55649a1ffa!8m2!3d13.0897454!4d80.1818423!16s%2Fg%2F11hc_ffzc7!19sChIJiwUWAvpjUjoR-h-aZFVbI_M?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/VIP+Stationary/data=!4m7!3m6!1s0x3a5265d78478d7d9:0x3bac873296a1a641!8m2!3d13.0873392!4d80.1822727!16s%2Fg%2F11lz646wfh!19sChIJ2dd4hNdlUjoRQaahljKHrDs?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/STAR+ENTERPRISES/data=!4m7!3m6!1s0x3a5263792b3fc21f:0x74ddce8765c7a052!8m2!3d13.0849992!4d80.1846882!16s%2Fg%2F11y3h594vp!19sChIJH8I_K3ljUjoRUqDHZYfO3XQ?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/DUBAI+FANCY/data=!4m7!3m6!1s0x3a5263fc30fc0d23:0x366ba2aa1312a737!8m2!3d13.0819725!4d80.1812545!16s%2Fg%2F11cspgf0zb!19sChIJIw38MPxjUjoRN6cSE6qiazY?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/NS+ENTERPRISES/data=!4m7!3m6!1s0x3a5263b5367339b7:0xfc6a4abfb79a3d5d!8m2!3d13.0837305!4d80.184688!16s%2Fg%2F11y3rc5fpl!19sChIJtzlzNrVjUjoRXT2at79Kavw?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/JP_STATIONERY+%26+XEROX/data=!4m7!3m6!1s0x3a526591d88d9261:0xbce7dddcc94e3bd1!8m2!3d13.0841116!4d80.1881245!16s%2Fg%2F11y7csf7_c!19sChIJYZKN2JFlUjoR0TtOydzd57w?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Ababeel/data=!4m7!3m6!1s0x3a52652b959e8dcf:0x24cae3cee474758f!8m2!3d13.0858681!4d80.1956753!16s%2Fg%2F11y50fkvf6!19sChIJz42elStlUjoRj3V05M7jyiQ?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Asha+Xerox/data=!4m7!3m6!1s0x3a5263e6c00958e7:0xf98bfd2afd908034!8m2!3d13.082306!4d80.187235!16s%2Fg%2F1ptvzgsfm!19sChIJ51gJwOZjUjoRNICQ_Sr9i_k?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
"https://www.google.com/maps/place/E+Square+Systems,+Chennai/data=!4m7!3m6!1s0x3a5266a5c1c6a99f:0x1aabdf1961837d2f!8m2!3d13.0743858!4d80.200778!16s%2Fg%2F1tf73z4l!19sChIJn6nGwaVmUjoRL32DYRnfqxo?authuser=0&hl=en&rclk=1",School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/saraswathi+xerox/data=!4m7!3m6!1s0x3a5264005812fbd5:0x17844513d9a15875!8m2!3d13.0833797!4d80.1887911!16s%2Fg%2F11cltccpr_!19sChIJ1fsSWABkUjoRdVih2RNFhBc?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Edukali+Learning+Private+Limited/data=!4m7!3m6!1s0x3a5265f5c70b274d:0xf3cc0c46c8711fbe!8m2!3d13.087555!4d80.1990907!16s%2Fg%2F11sk8971r1!19sChIJTScLx_VlUjoRvh9xyEYMzPM?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/The+Craft+Box/data=!4m7!3m6!1s0x3a5265617cbdbc99:0xbf6530d732d2399b!8m2!3d13.0806422!4d80.1970694!16s%2Fg%2F11fmd7xftl!19sChIJmby9fGFlUjoRmznSMtcwZb8?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/People+store/data=!4m7!3m6!1s0x3a52637df2e8da59:0x556bbc80918bd4e3!8m2!3d13.0849972!4d80.1850343!16s%2Fg%2F11vm9mrwy4!19sChIJWdro8n1jUjoR49SLkYC8a1U?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/ANTIKRAFTS/data=!4m7!3m6!1s0x3a5261549744555b:0x1816f241d0000000!8m2!3d13.0739981!4d80.1858503!16s%2Fg%2F11rdx24qr4!19sChIJW1VEl1RhUjoRAAAA0EHyFhg?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Om+Book+Shop+-+VR+Chennai/data=!4m7!3m6!1s0x3a52656bf6fa2fa5:0xb633ac7a4b1951dc!8m2!3d13.0809725!4d80.1958856!16s%2Fg%2F11h4nbh4gw!19sChIJpS_69mtlUjoR3FEZS3qsM7Y?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/PS+STORE/data=!4m7!3m6!1s0x3a526753309ecfbb:0xf08a1feb8f4e7895!8m2!3d13.0706728!4d80.1935489!16s%2Fg%2F11w3tmtnd2!19sChIJu8-eMFNnUjoRlXhOj-sfivA?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/SRI+SARAVANA+FANCY+AND+STATIONARY/data=!4m7!3m6!1s0x3a52613c7a7bd137:0xb93cd328d38f4b95!8m2!3d13.0555336!4d80.1818687!16s%2Fg%2F11xm5nd7j3!19sChIJN9F7ejxhUjoRlUuP0yjTPLk?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/KALAI+FANCY+STORE/data=!4m7!3m6!1s0x3a526383deef9e65:0x5c505abb29d1fc49!8m2!3d13.0792148!4d80.1746201!16s%2Fg%2F11m6qtrb16!19sChIJZZ7v3oNjUjoRSfzRKbtaUFw?authuser=0&hl=en&rclk=1,School supplies store,600107,School supplies store 600107
https://www.google.com/maps/place/Ourstore.in+-+HYDERABAD%27S+NO.1+ONLINE+STATIONERY+STORE/data=!4m7!3m6!1s0x3bcb9b6181b72781:0xf382da6c43035915!8m2!3d17.4387846!4d78.4895941!16s%2Fg%2F11h2k1qprt!19sChIJgSe3gWGbyzsRFVkDQ2zagvM?authuser=0&hl=en&rclk=1,School supplies store,600113,School supplies store 600113
"https://www.google.com/maps/place/R+S+R+Enterprises.+RSR+TRADE+CENTER+LTD.,/data=!4m7!3m6!1s0x3a526574ed349beb:0x65a4760e5bcdd2b5!8m2!3d13.1314991!4d80.2564638!16s%2Fg%2F11tf_4mhyz!19sChIJ65s07XRlUjoRtdLNWw52pGU?authuser=0&hl=en&rclk=1",School supplies store,600118,School supplies store 600118
https://www.google.com/maps/place/Vinayaga+Agencies+Store/data=!4m7!3m6!1s0x3a52650a90320e19:0x7e037761d0000000!8m2!3d13.1279977!4d80.2524259!16s%2Fg%2F11p6sm88rn!19sChIJGQ4ykAplUjoRAAAA0GF3A34?authuser=0&hl=en&rclk=1,School supplies store,600118,School supplies store 600118
https://www.google.com/maps/place/Ganapathy+Store/data=!4m7!3m6!1s0x3a5265121a63ddd5:0x1388825150a12e42!8m2!3d13.1392275!4d80.2495779!16s%2Fg%2F11t5n4k17r!19sChIJ1d1jGhJlUjoRQi6hUFGCiBM?authuser=0&hl=en&rclk=1,School supplies store,600118,School supplies store 600118
https://www.google.com/maps/place/Sai+Veera+Brahmaam+Trading/data=!4m7!3m6!1s0x3a52650c7cd86401:0x89764544254dd0f2!8m2!3d13.133344!4d80.2514987!16s%2Fg%2F11s51vjm6_!19sChIJAWTYfAxlUjoR8tBNJURFdok?authuser=0&hl=en&rclk=1,School supplies store,600118,School supplies store 600118
