URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Sikkanthar+Stores/data=!4m7!3m6!1s0x3a526fb115fb1ec5:0x1d3a45e381444527!8m2!3d13.0887344!4d80.2834288!16s%2Fg%2F11v5gbx6g7!19sChIJxR77FbFvUjoRJ0VEgeNFOh0?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/C.+Sitaraman+%26+Co/data=!4m7!3m6!1s0x3a526f4e1ab9c333:0x72cef031eb6d9a85!8m2!3d13.089252!4d80.2884995!16s%2Fg%2F1hm6c7zgz!19sChIJM8O5Gk5vUjoRhZpt6zHwznI?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Moon+Paper+Market/data=!4m7!3m6!1s0x3a526f5143026f89:0xabdaa5e20b524399!8m2!3d13.0893061!4d80.2839243!16s%2Fg%2F11c6lhx8hg!19sChIJiW8CQ1FvUjoRmUNSC-Kl2qs?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Maruti+Novelty/data=!4m7!3m6!1s0x3a526f56f4d8c2bf:0x54d00b67775aa5f1!8m2!3d13.090003!4d80.2799106!16s%2Fg%2F11tcfgjzk4!19sChIJv8LY9FZvUjoR8aVad2cL0FQ?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Inba+pencil+art/data=!4m7!3m6!1s0x3a53030005d388b1:0x9c8b5d2ffc04e061!8m2!3d12.6123252!4d79.9302206!16s%2Fg%2F11ltnmsxk1!19sChIJsYjTBQADUzoRYeAE_C9di5w?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/S.S.N+Traders+%26+Crakers/data=!4m7!3m6!1s0x3a526f513684d729:0xabd3331ed159b832!8m2!3d13.0899038!4d80.2826547!16s%2Fg%2F11t420dh1v!19sChIJKdeENlFvUjoRMrhZ0R4z06s?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Sri+Thanigavel+Book+Center/data=!4m7!3m6!1s0x3a526f5edc34198f:0xeb66e837d6166ab5!8m2!3d13.1008176!4d80.2799246!16s%2Fg%2F1263thq0d!19sChIJjxk03F5vUjoRtWoW1jfoZus?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/The+Super+Trades/data=!4m7!3m6!1s0x3a526f4e183606e9:0x10a46af84ad426ac!8m2!3d13.0913598!4d80.2897568!16s%2Fg%2F1tdckd2y!19sChIJ6QY2GE5vUjoRrCbUSvhqpBA?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/A+N+M+Paper+%26+Stationery+Stores/data=!4m7!3m6!1s0x3a526f51684fe2ab:0xf7b968ec8052de0a!8m2!3d13.0891905!4d80.2838302!16s%2Fg%2F11c3w1wqtj!19sChIJq-JPaFFvUjoRCt5SgOxoufc?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Day+To+Day+Office+Suppliers+Chennai/data=!4m7!3m6!1s0x3a526647ed7052db:0x1e512d5c4f1e1655!8m2!3d13.0462761!4d80.2577545!16s%2Fg%2F1tdpq279!19sChIJ21Jw7UdmUjoRVRYeT1wtUR4?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
https://www.google.com/maps/place/Barakath+Store/data=!4m7!3m6!1s0x3a526f5179a2b19d:0x4155277d9c6fd3ea!8m2!3d13.0886225!4d80.2847276!16s%2Fg%2F1thzs6m6!19sChIJnbGieVFvUjoR6tNvnH0nVUE?authuser=0&hl=en&rclk=1,Pencils,600001,Pencils 600001
