URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/ARUNA+BOOK+MART/data=!4m7!3m6!1s0x3a5266fc28088461:0xd9e362bff6c74927!8m2!3d13.0386113!4d80.2262179!16s%2Fg%2F1thpv7z3!19sChIJYYQIKPxmUjoRJ0nH9r9i49k?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/International+Tools+Supply+Company/data=!4m7!3m6!1s0x3a526f4fa4a69dad:0x7730eebda4df70eb!8m2!3d13.0929228!4d80.2872856!16s%2Fg%2F1th1sgyg!19sChIJrZ2mpE9vUjoR63DfpL3uMHc?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Variety+Centre/data=!4m7!3m6!1s0x3a52640755e02629:0x6bae7060c87db98d!8m2!3d13.0850457!4d80.1875866!16s%2Fg%2F11c5_s_6_1!19sChIJKSbgVQdkUjoRjbl9yGBwrms?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
"https://www.google.com/maps/place/Specsmakers+-+Anna+Nagar,+Chennai/data=!4m7!3m6!1s0x3a5265e6d3237a61:0x52dbe8de6750e91d!8m2!3d13.0834353!4d80.2178317!16s%2Fg%2F11fmp2lp2z!19sChIJYXoj0-ZlUjoRHelQZ97o21I?authuser=0&hl=en&rclk=1",Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Amplifon+-+The+Hearing+Expert/data=!4m7!3m6!1s0x3a52640feae6b893:0x3ae5cae9a7c46475!8m2!3d13.0821179!4d80.2184098!16s%2Fg%2F1q67q_jmr!19sChIJk7jm6g9kUjoRdWTEp-nK5To?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Zam+Zam+books+IFRs/data=!4m7!3m6!1s0x3a526ff29d8ba14d:0x4c8ac958a0733906!8m2!3d13.1019716!4d80.2815561!16s%2Fg%2F11pkbh21bt!19sChIJTaGLnfJvUjoRBjlzoFjJikw?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Placement+Point+Solutions/data=!4m7!3m6!1s0x3a525d977d5e5bdd:0x83a02a510bd1caa0!8m2!3d12.9760264!4d80.2198129!16s%2Fg%2F11f0krkm6r!19sChIJ3VtefZddUjoRoMrRC1EqoIM?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Gogiftz/data=!4m7!3m6!1s0x3a526f56fcaa1739:0x40c9c9ff858d2b76!8m2!3d13.0991882!4d80.280135!16s%2Fg%2F11c45m6zlf!19sChIJOReq_FZvUjoRdiuNhf_JyUA?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/Alchemy+EduTech+-+NEET+%7C+IIT-JEE+%7C+FOUNDATION+%7C+IISER+%7C+CAREER+COUNSELLING+%7C/data=!4m7!3m6!1s0x3a52c31c5b66db87:0x2e9c22468d0169d5!8m2!3d12.8149561!4d79.7054707!16s%2Fg%2F11hj51cmbn!19sChIJh9tmWxzDUjoR1WkBjUYinC4?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
https://www.google.com/maps/place/DJI+drone+Authorised+service+Repair+center/data=!4m7!3m6!1s0x3a526fcebc2eb413:0xa1a97f1990811695!8m2!3d13.1020777!4d80.2915814!16s%2Fg%2F11glf5lwg0!19sChIJE7QuvM5vUjoRlRaBkBl_qaE?authuser=0&hl=en&rclk=1,Exam supplies,600001,Exam supplies 600001
