URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/MALLIIGA+AGENCIES/data=!4m7!3m6!1s0x3a526f514c349833:0x7c09cab999f87e0d!8m2!3d13.0891285!4d80.2825512!16s%2Fg%2F11sgzw617p!19sChIJM5g0TFFvUjoRDX74mbnKCXw?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/ARADHANA+INTERNATIONAL/data=!4m7!3m6!1s0x3a526f56fbf163f1:0xc09f8663cdadeb4a!8m2!3d13.090658!4d80.279932!16s%2Fg%2F11ckkwpvtm!19sChIJ8WPx-1ZvUjoRSuutzWOGn8A?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/J.K.Stationery/data=!4m7!3m6!1s0x3a526f7669149369:0x8ef8b8b9b48ed57!8m2!3d13.0915859!4d80.2797409!16s%2Fg%2F11snyk0zby!19sChIJaZMUaXZvUjoRV-1Im4uL7wg?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Kishore+Kumar+%26+Co./data=!4m7!3m6!1s0x3a526f72631ea885:0xec320246fa4c9c4!8m2!3d13.091619!4d80.2811092!16s%2Fg%2F11sm8x_mdx!19sChIJhageY3JvUjoRxMmkbyQgww4?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Oswal+Binders/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x4f4a63a6d3c88a4e!8m2!3d13.0921235!4d80.2799441!16s%2Fg%2F1tczc9yb!19sChIJq6qq-lZvUjoRTorI06ZjSk8?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/M+B+international+stationery+dealer/data=!4m7!3m6!1s0x3a526f6c56630ec7:0x947ca80fe3ef5207!8m2!3d13.0910632!4d80.2804041!16s%2Fg%2F11yfm_5mlv!19sChIJxw5jVmxvUjoRB1Lv4w-ofJQ?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Sree+krishna+marketing/data=!4m7!3m6!1s0x3a526f57657a1267:0x7d48e2e9d4eb5719!8m2!3d13.0932373!4d80.2803682!16s%2Fg%2F11f5bq_w8k!19sChIJZxJ6ZVdvUjoRGVfr1OniSH0?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Golden+Phoenix+India/data=!4m7!3m6!1s0x3a526f00712c5b39:0xf7130a240c195e28!8m2!3d13.0941361!4d80.2782875!16s%2Fg%2F11wqj79zs6!19sChIJOVsscQBvUjoRKF4ZDCQKE_c?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Shri+Durga+Exim/data=!4m7!3m6!1s0x3a526f56f4c67717:0xa31f2f11b6a498f4!8m2!3d13.089863!4d80.279675!16s%2Fg%2F11clmp3p5q!19sChIJF3fG9FZvUjoR9JikthEvH6M?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Kalpvruksh+Office+Automation+India/data=!4m7!3m6!1s0x3a5266374b7a1fd1:0x7af8dfc31b77312f!8m2!3d13.0604742!4d80.2706216!16s%2Fg%2F11bwhxpxk7!19sChIJ0R96SzdmUjoRLzF3G8Pf-Ho?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
