URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/KPJ+MOHAN+STATIONERY/data=!4m7!3m6!1s0x3a526f0388c2aa0d:0xebf8a821d964cd41!8m2!3d13.1019288!4d80.2854018!16s%2Fg%2F11v9lgyndp!19sChIJDarCiANvUjoRQc1k2SGo-Os?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Avm+Stores/data=!4m7!3m6!1s0x3a526f53e5181a4f:0xb9e787e462b48c66!8m2!3d13.0885833!4d80.2823366!16s%2Fg%2F1tg5sh6r!19sChIJTxoY5VNvUjoRZoy0YuSH57k?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/P+R+Natham+and+Co/data=!4m7!3m6!1s0x3a526f520fffffff:0x9f680b8313b0589d!8m2!3d13.0898049!4d80.2785003!16s%2Fg%2F1thz02q7!19sChIJ____D1JvUjoRnViwE4MLaJ8?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/NSA+Stationers/data=!4m7!3m6!1s0x3a526f511066c25b:0xf4162a3290038b47!8m2!3d13.0889911!4d80.2839419!16s%2Fg%2F1tdcpz3s!19sChIJW8JmEFFvUjoRR4sDkDIqFvQ?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/SUNIL+XEROX/data=!4m7!3m6!1s0x3a526f481770aaa3:0x20a2c99f06ea3383!8m2!3d13.0953529!4d80.2913615!16s%2Fg%2F11rx1fwg4n!19sChIJo6pwF0hvUjoRgzPqBp_JoiA?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Hayzza+Store/data=!4m7!3m6!1s0x3a526f15c61d6f2d:0x4ce7e837212c648e!8m2!3d13.0999323!4d80.2863147!16s%2Fg%2F11vr0lsr2w!19sChIJLW8dxhVvUjoRjmQsITfo50w?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Balan+Stores/data=!4m7!3m6!1s0x3a526f4522614087:0x576fc50166447dbd!8m2!3d13.096467!4d80.2896944!16s%2Fg%2F1tcv4rcf!19sChIJh0BhIkVvUjoRvX1EZgHFb1c?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/K.L.S.+Stationery/data=!4m7!3m6!1s0x3a526ffc21a4e221:0x5924f448047d5488!8m2!3d13.0884962!4d80.2823567!16s%2Fg%2F11ll33q20p!19sChIJIeKkIfxvUjoRiFR9BEj0JFk?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Sri+Annai+Fancy+%26+Stationery/data=!4m7!3m6!1s0x3a526f644dd79f8f:0x2b7eee5ec2adeb11!8m2!3d13.1105896!4d80.2889462!16s%2Fg%2F11c7vzjbjh!19sChIJj5_XTWRvUjoREeutwl7ufis?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Perfect+Stationery+Suppliers/data=!4m7!3m6!1s0x3a526f44612f498b:0x8ea19845d56351d!8m2!3d13.0987663!4d80.2909725!16s%2Fg%2F11s4602t_l!19sChIJi0kvYURvUjoRHTVWXYQZ6gg?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/R.MOHANLAL/data=!4m7!3m6!1s0x3a5265fd85555555:0x5641a7227632ab4e!8m2!3d13.0891014!4d80.279467!16s%2Fg%2F1vp7262d!19sChIJVVVVhf1lUjoRTqsydiKnQVY?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Balaji+Book+Center/data=!4m7!3m6!1s0x3a526f5e7d611395:0x6c2936e63f37b812!8m2!3d13.1007993!4d80.2820493!16s%2Fg%2F11clvbl0x1!19sChIJlRNhfV5vUjoRErg3P-Y2KWw?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/shree+Computers/data=!4m7!3m6!1s0x3a526f5b2c9dd615:0x75ec9e01a6fb589b!8m2!3d13.0974466!4d80.2877728!16s%2Fg%2F11k49029tq!19sChIJFdadLFtvUjoRm1j7pgGe7HU?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/KS+Ramachandra+Rao+Kamalam+enterprises/data=!4m7!3m6!1s0x3a526f5147af2bdf:0x11458ab4fa2d0a4d!8m2!3d13.0886641!4d80.2829203!16s%2Fg%2F1tf8rjdh!19sChIJ3yuvR1FvUjoRTQot-rSKRRE?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Maharaja+Paper+Mart/data=!4m7!3m6!1s0x3a526f570d3be5a3:0x98377af71125948f!8m2!3d13.0924075!4d80.2801364!16s%2Fg%2F11t5n4_4yk!19sChIJo-U7DVdvUjoRj5QlEfd6N5g?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Bismi+File+House/data=!4m7!3m6!1s0x3a526f511066c25b:0xed49669b28db10d7!8m2!3d13.0894848!4d80.2840516!16s%2Fg%2F1tgxrz95!19sChIJW8JmEFFvUjoR1xDbKJtmSe0?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/VETRI+ENTERPRISES/data=!4m7!3m6!1s0x3a526f655f4c58a9:0xb64ad95eaed60a29!8m2!3d13.0956982!4d80.2892983!16s%2Fg%2F11rmq6l_zj!19sChIJqVhMX2VvUjoRKQrWrl7ZSrY?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/A.M.S.TRADERS/data=!4m7!3m6!1s0x3a526f5ea8ac7cb1:0x6de239f6456934c4!8m2!3d13.1003488!4d80.2819954!16s%2Fg%2F11c604lts1!19sChIJsXysqF5vUjoRxDRpRfY54m0?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Akash+Stationers/data=!4m7!3m6!1s0x3a5265d6639adf85:0x612afe7b4216edce!8m2!3d13.0784696!4d80.2372433!16s%2Fg%2F1tvyk5dy!19sChIJhd-aY9ZlUjoRzu0WQnv-KmE?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/S.M.STORES/data=!4m7!3m6!1s0x3a526fe7a398e28d:0x32388a217aaff99!8m2!3d13.0886741!4d80.2833282!16s%2Fg%2F11wh5_8z37!19sChIJjeKYo-dvUjoRmf-qF6KIIwM?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Star+Premier+Paper+Mart+Pvt.+Ltd/data=!4m7!3m6!1s0x3a526f51132a6231:0xe9199a8fd80747b8!8m2!3d13.0902326!4d80.2842244!16s%2Fg%2F1tplnr77!19sChIJMWIqE1FvUjoRuEcH2I-aGek?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Tiger+Agency/data=!4m7!3m6!1s0x3a526f5710d17e61:0xbba04a5e47b89371!8m2!3d13.0912347!4d80.2816289!16s%2Fg%2F1tdd_sfx!19sChIJYX7REFdvUjoRcZO4R15KoLs?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/AYNUN+FANCY/data=!4m7!3m6!1s0x3a526f59fe16a08d:0x5e39dacedca997fa!8m2!3d13.1031352!4d80.2836921!16s%2Fg%2F11xh8qs3n_!19sChIJjaAW_llvUjoR-pep3M7aOV4?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/The+Pen+Corner/data=!4m7!3m6!1s0x3a526f520fffffff:0x70eb5f3951fa3e3a!8m2!3d13.0885315!4d80.2849333!16s%2Fg%2F1tddw5rf!19sChIJ____D1JvUjoROj76UTlf63A?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Rajshree+Plastics/data=!4m7!3m6!1s0x3a5265f601e66b6f:0x88507a978a9c3302!8m2!3d13.0992297!4d80.2766954!16s%2Fg%2F1tds53nw!19sChIJb2vmAfZlUjoRAjOcipd6UIg?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Syed+Noori+Stores/data=!4m7!3m6!1s0x3a526f5155c9eb43:0x71db73a815543158!8m2!3d13.088452!4d80.282572!16s%2Fg%2F124t1d94t!19sChIJQ-vJVVFvUjoRWDFUFahz23E?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Sai+Vasavi+Stationery+shop/data=!4m7!3m6!1s0x3a526fd2180e6d9b:0xf0ea0793ee3c25d!8m2!3d13.0967958!4d80.2780096!16s%2Fg%2F11vd3kk96x!19sChIJm20OGNJvUjoRXcLjPnmgDg8?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Rajkumar+Stores+and+Stationery/data=!4m7!3m6!1s0x3a52679dec92dc3b:0x21483f04064e4056!8m2!3d13.0359303!4d80.2337977!16s%2Fg%2F1ths_wry!19sChIJO9yS7J1nUjoRVkBOBgQ_SCE?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Sai+Krishna+Stores/data=!4m7!3m6!1s0x3a526f50b4761b35:0xd0f49649805770b4!8m2!3d13.0928732!4d80.2825414!16s%2Fg%2F11ddys4p0t!19sChIJNRt2tFBvUjoRtHBXgEmW9NA?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
https://www.google.com/maps/place/Bhawani+Marketing/data=!4m7!3m6!1s0x3a526f0070983fbb:0x2d092a98aaa703c9!8m2!3d13.0903381!4d80.2810839!16s%2Fg%2F11vwz03q9r!19sChIJuz-YcABvUjoRyQOnqpgqCS0?authuser=0&hl=en&rclk=1,Stationery store,600001,Stationery store 600001
