URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Moon+Mart/data=!4m7!3m6!1s0x3a526f5adc17368d:0x6e16025e53fd9ed2!8m2!3d13.0967341!4d80.2865577!16s%2Fg%2F11bz0px1r3!19sChIJjTYX3FpvUjoR0p79U14CFm4?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Manivel+Solam+Shop/data=!4m7!3m6!1s0x3a526f9df31644ab:0xb9c9f8d7c430a590!8m2!3d13.0853563!4d80.2827825!16s%2Fg%2F11k4nvv1d_!19sChIJq0QW851vUjoRkKUwxNf4ybk?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Gurudev+General+Store/data=!4m7!3m6!1s0x3a526f5926dcb95f:0xa8daa1c11f6c4b3e!8m2!3d13.0985856!4d80.2797335!16s%2Fg%2F11jz76652m!19sChIJX7ncJllvUjoRPktsH8Gh2qg?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/KESAVAN+STORES/data=!4m7!3m6!1s0x3a526f5e9c302ca7:0x2a8d8ed30000000!8m2!3d13.1015244!4d80.2816699!16s%2Fg%2F11s0fjpmm_!19sChIJpywwnF5vUjoRAAAAMO3YqAI?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/BAKKIAM+STORE/data=!4m7!3m6!1s0x3a526f88500dab17:0x4dc8ad4fd0dbf11a!8m2!3d13.1007242!4d80.2805439!16s%2Fg%2F11l29hdgsk!19sChIJF6sNUIhvUjoRGvHb0E-tyE0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/General+Traders/data=!4m7!3m6!1s0x3a526f7cc7d398e3:0xe9a7963b173e5525!8m2!3d13.0947714!4d80.2893486!16s%2Fg%2F11q4ccp43m!19sChIJ45jTx3xvUjoRJVU-FzuWp-k?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/SAI+STORES/data=!4m7!3m6!1s0x3a526f6f29c26f4d:0xf487fdfc24f266bc!8m2!3d13.0904253!4d80.2828023!16s%2Fg%2F11rq9d6w5n!19sChIJTW_CKW9vUjoRvGbyJPz9h_Q?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Kothari+%26+Sons/data=!4m7!3m6!1s0x3a526f59b60c8cd5:0xee4d5571b12fc34d!8m2!3d13.0953193!4d80.2797866!16s%2Fg%2F11t41_jzdy!19sChIJ1YwMtllvUjoRTcMvsXFVTe4?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/CHENNAI+STORE/data=!4m7!3m6!1s0x3a526f5d8378ff15:0xfdb9e2ff5c727de2!8m2!3d13.1048936!4d80.2847768!16s%2Fg%2F11t5r7433s!19sChIJFf94g11vUjoR4n1yXP_iuf0?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Al+Haram+General+Stores/data=!4m7!3m6!1s0x3a526f5ae53e2a4b:0xacbd01dadc1cdfaa!8m2!3d13.0964065!4d80.2858714!16s%2Fg%2F1tvry4cz!19sChIJSyo-5VpvUjoRqt8c3NoBvaw?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
