URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Jai+Provision+Store/data=!4m7!3m6!1s0x3a526621e254ba11:0x84bfafcb5f31df31!8m2!3d13.0591778!4d80.2720384!16s%2Fg%2F11tf41fg7h!19sChIJEbpU4iFmUjoRMd8xX8uvv4Q?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Sultan+cool+Bar/data=!4m7!3m6!1s0x3a5267005a186805:0x283c2760748bff7a!8m2!3d13.0656718!4d80.2740399!16s%2Fg%2F11xkx70fvv!19sChIJBWgYWgBnUjoRev-LdGAnPCg?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Arayie+Fruits+Shop/data=!4m7!3m6!1s0x3a5267618daf1729:0xcbbe03f928833642!8m2!3d13.0664262!4d80.2738699!16s%2Fg%2F11xctk8xg4!19sChIJKRevjWFnUjoRQjaDKPkDvss?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/JALAL+%26+SONS/data=!4m7!3m6!1s0x3a526763e40b29a5:0x95a02188ac5ec713!8m2!3d13.0596694!4d80.2715197!16s%2Fg%2F11tj6knlnx!19sChIJpSkL5GNnUjoRE8derIghoJU?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Sairam+Nature+Honey/data=!4m7!3m6!1s0x3a52662120343e6d:0xfff3f5a112e1b2c1!8m2!3d13.0550615!4d80.2736737!16s%2Fg%2F11tf_4qz1q!19sChIJbT40ICFmUjoRwbLhEqH18_8?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Sri+Lakshmi+Ganapathi+Stores/data=!4m7!3m6!1s0x3a526620fc75447d:0x8cb3f6cb33ffc687!8m2!3d13.0562!4d80.2743085!16s%2Fg%2F11tnhh0t40!19sChIJfUR1_CBmUjoRh8b_M8v2s4w?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Safa+Store/data=!4m7!3m6!1s0x3a52689fc44b038f:0xe4412419be0a6c57!8m2!3d13.0580132!4d80.2778993!16s%2Fg%2F11sd8s3ntp!19sChIJjwNLxJ9oUjoRV2wKvhkkQeQ?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Balaraman+Shop/data=!4m7!3m6!1s0x3a526621e0eb43c3:0x7fcd1a3570000000!8m2!3d13.059179!4d80.2724591!16s%2Fg%2F11rsslr07f!19sChIJw0Pr4CFmUjoRAAAAcDUazX8?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Vignesh+Pattani+Store/data=!4m7!3m6!1s0x3a52661dfca46819:0x78a7689830000000!8m2!3d13.0655875!4d80.2760945!16s%2Fg%2F11rsslrf4j!19sChIJGWik_B1mUjoRAAAAMJhop3g?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Engal+Maligai/data=!4m7!3m6!1s0x3a526627022964f3:0x23d099e8bf719b28!8m2!3d13.051313!4d80.2740733!16s%2Fg%2F1q5bndv70!19sChIJ82QpAidmUjoRKJtxv-iZ0CM?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Chintadripet+Market/data=!4m7!3m6!1s0x3a5267001fe4da37:0xa1e9104a6d5b23ea!8m2!3d13.0647499!4d80.2761013!16s%2Fg%2F11xsj413fq!19sChIJN9rkHwBnUjoR6iNbbUoQ6aE?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Bhawani+General+Store/data=!4m7!3m6!1s0x3a525dac84af1e9f:0xce461e7b9ab1aaf6!8m2!3d12.9882844!4d80.2600459!16s%2Fg%2F11spltp8kl!19sChIJnx6vhKxdUjoR9qqxmnseRs4?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Shanmugam+Ghee+Store/data=!4m7!3m6!1s0x3a5267497c3285e9:0xf0a867469ac15cee!8m2!3d13.0588893!4d80.2756965!16s%2Fg%2F11pcm104ff!19sChIJ6YUyfElnUjoR7lzBmkZnqPA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Patanjali+Arogya+Kendra/data=!4m7!3m6!1s0x3a52689e2c099a33:0xdbb0f8a221e00641!8m2!3d13.0578617!4d80.275628!16s%2Fg%2F11f1461c2r!19sChIJM5oJLJ5oUjoRQQbgIaL4sNs?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Santhosh+Vegitables/data=!4m7!3m6!1s0x3a52679d4b41fe2d:0x5044cfb8b7383ad1!8m2!3d13.0561216!4d80.2744684!16s%2Fg%2F11x1ntb27g!19sChIJLf5BS51nUjoR0To4t7jPRFA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Rahman+Plaza/data=!4m7!3m6!1s0x3a52689fa38b54df:0x23094a4f8fdab82c!8m2!3d13.0589441!4d80.2751466!16s%2Fg%2F1td3pxr2!19sChIJ31SLo59oUjoRLLjaj09KCSM?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Royal+Krispy+Bites/data=!4m7!3m6!1s0x3a5267012231b98f:0xc464e255f88f6d81!8m2!3d13.0598199!4d80.2758051!16s%2Fg%2F11x_vb_f33!19sChIJj7kxIgFnUjoRgW2P-FXiZMQ?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/NAVITHNA+AGENCY/data=!4m7!3m6!1s0x3a5267d78dc90bd9:0x7207618c23aa80c6!8m2!3d13.0612394!4d80.2740377!16s%2Fg%2F11xrn_mx21!19sChIJ2QvJjddnUjoRxoCqI4xhB3I?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/ARUNA+PROVISION+STORE/data=!4m7!3m6!1s0x3a52661e101034dd:0x4faeaea68d06a932!8m2!3d13.0644792!4d80.2760012!16s%2Fg%2F11xyt7y_kz!19sChIJ3TQQEB5mUjoRMqkGjaaurk8?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Mohan+Kumar/data=!4m7!3m6!1s0x3a52698d5510432f:0xa08f15c2f2bb603f!8m2!3d13.0637129!4d80.2827936!16s%2Fg%2F11x6nt8l1f!19sChIJL0MQVY1pUjoRP2C78sIVj6A?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
