URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/STARBOX/data=!4m7!3m6!1s0x3a52667f4a288b25:0x2f040f6c4e660f57!8m2!3d13.0797057!4d80.2374602!16s%2Fg%2F11dzdh6csy!19sChIJJYsoSn9mUjoRVw9mTmwPBC8?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Sri+murugavel+stationery/data=!4m7!3m6!1s0x3a526605ef2f8bcd:0x31d0d5a492f2ad20!8m2!3d13.0754434!4d80.266587!16s%2Fg%2F11hcynxt1z!19sChIJzYsv7wVmUjoRIK3ykqTV0DE?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Premier+Traders/data=!4m7!3m6!1s0x3a52644da79461d9:0xc60448d1560c67c2!8m2!3d13.1127269!4d80.2292731!16s%2Fg%2F1tnbjknt!19sChIJ2WGUp01kUjoRwmcMVtFIBMY?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Printzo+world/data=!4m7!3m6!1s0x3a5263f6dec62b27:0xd61bac21b2959e00!8m2!3d13.1192019!4d80.1470173!16s%2Fg%2F11ld87s68z!19sChIJJyvG3vZjUjoRAJ6VsiGsG9Y?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Endless+Luxury+Stationery/data=!4m7!3m6!1s0x3a5267f7caae87a7:0xec2b44382ec69703!8m2!3d13.0642459!4d80.2493394!16s%2Fg%2F11q9m1xwz9!19sChIJp4euyvdnUjoRA5fGLjhEK-w?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Writing+Zone/data=!4m7!3m6!1s0x3a525d11cdb47e91:0x4af4705321f27290!8m2!3d12.9589524!4d80.2441765!16s%2Fg%2F11h06v8hm!19sChIJkX60zRFdUjoRkHLyIVNw9Eo?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Sha+Stationery/data=!4m7!3m6!1s0x3a52670d8b21987b:0xc53a58cf09f7e86d!8m2!3d13.0489681!4d80.2592787!16s%2Fg%2F11hmh325d9!19sChIJe5ghiw1nUjoRbej3Cc9YOsU?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Valasai+books+plastic+%26+stationery/data=!4m7!3m6!1s0x3a52612f815a7d97:0xede5df41cd0961d!8m2!3d13.0405761!4d80.1741602!16s%2Fg%2F11c5_7zdky!19sChIJl31agS9hUjoRHZbQHPRd3g4?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/The+Super+Trades/data=!4m7!3m6!1s0x3a526f4e183606e9:0x10a46af84ad426ac!8m2!3d13.0913598!4d80.2897568!16s%2Fg%2F1tdckd2y!19sChIJ6QY2GE5vUjoRrCbUSvhqpBA?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/BISMI+BOOK+CENTRE+CHROMPET+%28lakshmipuram%29/data=!4m7!3m6!1s0x3a525fec7e9e7e7d:0x9ed6e5e16341ef5f!8m2!3d12.9551269!4d80.1326978!16s%2Fg%2F11f73dg5ng!19sChIJfX6efuxfUjoRX-9BY-Hl1p4?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/POOJA+PUBLICATIONS/data=!4m7!3m6!1s0x3a526f5136285a41:0x135dea45f5e43f5!8m2!3d13.0897498!4d80.2825643!16s%2Fg%2F11gh2r5cqm!19sChIJQVooNlFvUjoR9UNeX6TeNQE?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
https://www.google.com/maps/place/Oswal+Binders/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x4f4a63a6d3c88a4e!8m2!3d13.0921235!4d80.2799441!16s%2Fg%2F1tczc9yb!19sChIJq6qq-lZvUjoRTorI06ZjSk8?authuser=0&hl=en&rclk=1,Notebooks,600001,Notebooks 600001
