URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/S.S.B.+Stationery/data=!4m7!3m6!1s0x3a526f511066c25b:0x926b01c6a8f0756d!8m2!3d13.0904788!4d80.2842184!16s%2Fg%2F1wv_qng2!19sChIJW8JmEFFvUjoRbXXwqMYBa5I?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/CNI+Brodway/data=!4m7!3m6!1s0x3a526fc84f491d19:0x1726c403c59fdc61!8m2!3d13.0936161!4d80.2855345!16s%2Fg%2F11gy3l24fl!19sChIJGR1JT8hvUjoRYdyfxQPEJhc?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Total+Office+Mart/data=!4m7!3m6!1s0x3a5267f26c52c39d:0xf4ff6f3633477b7a!8m2!3d13.0564427!4d80.2545975!16s%2Fg%2F11fj80pb90!19sChIJncNSbPJnUjoRentHMzZv__Q?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/A+Z+Office+Suppliers/data=!4m7!3m6!1s0x3a526640830a43ff:0x2b6915ca7966010f!8m2!3d13.0607484!4d80.2690378!16s%2Fg%2F1ty72pz8!19sChIJ_0MKg0BmUjoRDwFmecoVaSs?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Jasmine+Office+Suppliers/data=!4m7!3m6!1s0x3a52666aa1d82e93:0xbb7e82d0c5ee5a03!8m2!3d13.056437!4d80.252014!16s%2Fg%2F11h7rqtcfg!19sChIJky7YoWpmUjoRA1ruxdCCfrs?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Day+To+Day+Office+Suppliers+Chennai/data=!4m7!3m6!1s0x3a526647ed7052db:0x1e512d5c4f1e1655!8m2!3d13.0462761!4d80.2577545!16s%2Fg%2F1tdpq279!19sChIJ21Jw7UdmUjoRVRYeT1wtUR4?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Office+%23+1/data=!4m7!3m6!1s0x3a526668f135439d:0x2a13442c87c04d0d!8m2!3d13.0615365!4d80.2450827!16s%2Fg%2F1tcxsnxy!19sChIJnUM18WhmUjoRDU3AhyxEEyo?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Directorate+of+Stationery+and+Printing/data=!4m7!3m6!1s0x3a52661a0327b415:0x3b57c583f75d5932!8m2!3d13.0656312!4d80.2664793!16s%2Fg%2F125__8kr5!19sChIJFbQnAxpmUjoRMlld94PFVzs?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/NK+STATIONERY+AND+COMPUTER+CENTRE/data=!4m7!3m6!1s0x3a5267ac0fd75939:0xc1fd38408d31255f!8m2!3d13.0689278!4d80.2714894!16s%2Fg%2F11rxm9yvgh!19sChIJOVnXD6xnUjoRXyUxjUA4_cE?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/SRI+SARASWATHI+TRADERS/data=!4m7!3m6!1s0x3a52661eae2d6efd:0xff67c6c5eb943911!8m2!3d13.0647707!4d80.2716608!16s%2Fg%2F1pycq5gxz!19sChIJ_W4trh5mUjoRETmU68XGZ_8?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Hatim+Enterprises+-+One+Stop+Shop+For+All+Your+Stationery+needs/data=!4m7!3m6!1s0x3a526f1d429f8021:0xec1a84da963d239f!8m2!3d13.0976935!4d80.285534!16s%2Fg%2F11jxxlvkn7!19sChIJIYCfQh1vUjoRnyM9ltqEGuw?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
https://www.google.com/maps/place/Golden+Paper+%26+Stationery+Stores/data=!4m7!3m6!1s0x3a526f511066c25b:0xc854cd80c9159e73!8m2!3d13.0886349!4d80.2839207!16s%2Fg%2F1tf3mblz!19sChIJW8JmEFFvUjoRc54VyYDNVMg?authuser=0&hl=en&rclk=1,Office supplies store,600002,Office supplies store 600002
